# sent_id = CicRabPe-D-19-1
# text = etsi Quirites non est meae consuetudinis initio dicendi rationem reddere qua de causa quemque defendam propterea quod cum omnibus ciuibus in eorum periculis semper satis iustam mihi causam necessitudinis esse duxi tamen in hac defensione capitis famae fortunarumque omnium C. Rabiri proponenda ratio uidetur esse offici mei propterea quod quae iustissima mihi causa ad hunc defendendum esse uisa est eadem uobis ad absoluendum debet uideri
96	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001934	O
97	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001935	O
98	salute	lilaLemma:123276	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001936	O
99	rei	lilaLemma:121868	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001937	O
100	publicae	lilaLemma:120358	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001938	O
101	salutem	lilaLemma:123276	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001939	O
102	suam	lilaLemma:127165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001940	O
103	repositam	lilaLemma:122674	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001941	O
104	esse	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001942	O
105	arbitrabantur	lilaLemma:89778	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001943	O
106	arma	lilaLemma:89998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001944	O
107	cepissent	lilaLemma:92686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001945	O
108	quid	lilaLemma:121165	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001946	O
109	tandem	lilaLemma:127618	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001947	O
110	C.	lilaLemma:54349	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001948	B-PERS
111	Rabirio	lilaLemma:19845	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001949	I-PERS
112	faciendum	lilaLemma:102758	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001950	O
113	fuit	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001951	O

# sent_id = CicRabPe-D-19-66
# text = de te ipso inquam Labiene quaero
1	de	lilaLemma:97932	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001952	O
2	te	lilaLemma:129131	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001953	O
3	ipso	lilaLemma:108945	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001954	O
4	inquam	lilaLemma:108033	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001955	O
5	Labiene	lilaLemma:11028	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001956	B-PERS
6	quaero	lilaLemma:121047	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001957	O

# sent_id = CicRabPe-D-19-67
# text = cum ad arma consules ex senatus consulto uocauissent cum armatus M. Aemilius princeps senatus in comitio constitisset qui cum ingredi uix posset non ad insequendum sibi tarditatem pedum sed ad fugiendum impedimento fore putabat cum denique Q. Scaeuola confectus senectute perditus morbo mancus et membris omnibus captus ac debilis hastili nixus et animi uim et infirmitatem corporis ostenderet cum L. Metellus Ser. Galba C. Serranus P. Rutilius C. Fimbria Q. Catulus omnesque qui tum erant consulares pro salute communi arma cepissent cum omnes praetores cuncta nobilitas ac iuuentus accurreret Cn. et L. Domitii L. Crassus Q. Mucius C. Claudius M. Drusus cum omnes Octauii Metelli Iulii Cassii Catones Pompeii cum L. Philippus L. Scipio cum M. Lepidus cum D. Brutus cum hic ipse P. Seruilius quo tu imperatore Labiene meruisti cum hic Q. Catulus admodum tum adulescens cum hic C. Curio cum denique omnes clarissimi uiri cum consulibus essent quid tandem C. Rabirium facere conuenit
1	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001958	O
2	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001959	O
3	arma	lilaLemma:89998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001960	O
4	consules	lilaLemma:96181	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001961	O
5	ex	lilaLemma:101716	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001962	O
6	senatus	lilaLemma:124309	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001963	O
7	consulto	lilaLemma:97810	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001964	O
8	uocauissent	lilaLemma:130729	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001965	O
9	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001966	O
10	armatus	lilaIpoLemma:3251	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001967	O
11	M.	lilaLemma:13420	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001968	B-PERS
12	Aemilius	lilaLemma:5528	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001969	I-PERS
13	princeps	lilaLemma:73416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001970	O
14	senatus	lilaLemma:124309	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001971	O
15	in	lilaLemma:106748	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001972	O
16	comitio	lilaLemma:95048	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001973	O
17	constitisset	lilaLemma:96065	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001974	O
18	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001975	O
19	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001976	O
20	ingredi	lilaLemma:107822	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001977	O
21	uix	lilaLemma:130478	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001978	O
22	posset	lilaLemma:118569	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001979	O
23	non	lilaLemma:114108	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001980	O
24	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001981	O
25	insequendum	lilaLemma:108121	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001982	O
26	sibi	lilaLemma:131255	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001983	O
27	tarditatem	lilaLemma:127652	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001984	O
28	pedum	lilaLemma:117499	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001985	O
29	sed	lilaLemma:123994	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001986	O
30	ad	lilaLemma:87344	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001987	O
31	fugiendum	lilaLemma:103923	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001988	O
32	impedimento	lilaLemma:106494	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001989	O
33	fore	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001990	O
34	putabat	lilaLemma:120610	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001991	O
35	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001992	O
36	denique	lilaLemma:98611	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001993	O
37	Q.	lilaLemma:74825	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001994	B-PERS
38	Scaeuola	lilaLemma:20986	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001995	I-PERS
39	confectus	lilaLemma:95742	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001996	O
40	senectute	lilaLemma:124314	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001997	O
41	perditus	lilaIpoLemma:31888	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001998	O
42	morbo	lilaLemma:112776	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0001999	O
43	mancus	lilaLemma:111461	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002000	O
44	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002001	O
45	membris	lilaLemma:111988	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002002	O
46	omnibus	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002003	O
47	captus	lilaLemma:92686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002004	O
48	ac	lilaLemma:90490	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002005	O
49	debilis	lilaLemma:97965	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002006	O
50	hastili	lilaLemma:105202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002007	O
51	nixus	lilaLemma:113708	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002008	O
52	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002009	O
53	animi	lilaLemma:89094	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002010	O
54	uim	lilaLemma:130360	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002011	O
55	et	lilaLemma:101542	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002012	O
56	infirmitatem	lilaLemma:107688	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002013	O
57	corporis	lilaLemma:96667	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002014	O
58	ostenderet	lilaLemma:115363	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002015	O
59	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002016	O
60	L.	lilaLemma:110874	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002017	B-PERS
61	Metellus	lilaLemma:14436	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002018	I-PERS
62	Ser.	lilaLemma:21453	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002019	B-PERS
63	Galba	lilaLemma:7728	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002020	I-PERS
64	C.	lilaLemma:54349	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002021	B-PERS
65	Serranus	lilaLemma:21434	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002022	I-PERS
66	P.	lilaLemma:19592	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002023	B-PERS
67	Rutilius	lilaLemma:20439	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002024	I-PERS
68	C.	lilaLemma:54349	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002025	B-PERS
69	Fimbria	lilaLemma:7258	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002026	I-PERS
70	Q.	lilaLemma:74825	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002027	B-PERS
71	Catulus	lilaLemma:2599	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002028	I-PERS
72-73	omnesque	_	_	_
72	omnes	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002029	O
73	que	lilaLemma:131416	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002030	O
74	qui	lilaLemma:121354	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002031	O
75	tum	lilaLemma:129198	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002032	O
76	erant	lilaLemma:126689	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002033	O
77	consulares	lilaLemma:96182	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002034	O
78	pro	lilaLemma:118468	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002035	O
79	salute	lilaLemma:123276	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002036	O
80	communi	lilaLemma:97171	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002037	O
81	arma	lilaLemma:89998	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002038	O
82	cepissent	lilaLemma:92686	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002039	O
83	cum	lilaLemma:97202	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002040	O
84	omnes	lilaLemma:114954	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002041	O
85	praetores	lilaLemma:119325	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002042	O
86	cuncta	lilaLemma:97250	TokenURI=http://lila-erc.eu/data/corpora/Lasla/id/corpus/CiceroPro%20C%20Rabirio%20Perduellionis%20Reo/Cicero_ProCRabirioPerduellionisReo_CicRabPe.BPN_t_0002043	O
